"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YDL134C","chrIV",219661,220771,"-","PPH21",221283,219555,0.0335381541990313,0.0367046291985301,0.0349635433887791,0.0390253342057992,0.037844024496963,0.0333010649484967,0.0355775937744315,0.0366035701895171,0.0415114795471877,0.0384263784708913,0.0366865529928376,0.03779203496208,0.0402601730734876,0.0375215709634069,0.0376080211707038
"YDL133C-A","chrIV",221723,221801,"-","RPL41B",221819,221523,0.0478921255187031,0.0525314900359426,0.0627302005743498,0.0676262848580584,0.0604424787782047,0.0615798260900173,0.0697735332801688,0.0629031974547074,0.0693239086690394,0.0675892252423227,0.0760737443841383,0.0895675581503301,0.0812173515835974,0.0832215016411119,0.0739777942795158
"YDL133W","chrIV",222426,223740,"+","YDL133W",222292,223781,0.0420543130101717,0.0486110184654368,0.0483393207423714,0.0453637526721468,0.0490667031675213,0.0474709877805008,0.0455353905913663,0.0477791215797989,0.0504707475868972,0.0516522453889173,0.0540126027297365,0.052008486959596,0.0516373157569673,0.0537788106651965,0.0525612294387648
"YDL132W","chrIV",224303,226751,"+","CDC53",223990,226913,0.0402558387849978,0.0439913555780847,0.0435531066993691,0.04549077629778,0.0443154460439939,0.0429609073417906,0.0453004830523233,0.0406511051527715,0.046928426075602,0.0457920126329961,0.0427869119031556,0.044793694293173,0.0467385686445108,0.0471368364124983,0.0492222873516582
"YDL131W","chrIV",227392,228715,"+","LYS21",227357,228817,0.0285354869979639,0.0251610617981822,0.0271832649075374,0.0299822175161795,0.0275314715414539,0.0255412306262637,0.0275088943596618,0.0281285507147364,0.0263990025864579,0.0279114182431373,0.0301077756541135,0.0292408358495028,0.0290872920687057,0.027085590169834,0.0290501801763846
"YDL130W-A","chrIV",229170,229431,"+","STF1",229095,229589,0.0447572638402931,0.0524833531453734,0.056202268396276,0.0577673037883198,0.0603903131190388,0.0562625563835489,0.0693881077320408,0.0656686561780292,0.0638834155732462,0.0625044394695416,0.0604811836249875,0.0654956664310553,0.0684427627051797,0.0769208732726265,0.0668926388593177
"YDL130W","chrIV",229905,230527,"+","RPP1B",229870,230620,0.0324884418145797,0.0264802046997499,0.0298049204378111,0.0299454267866728,0.0287065510772366,0.0261966027185684,0.0294453551509234,0.0285213830327325,0.030998854687763,0.0291984963224303,0.0283630673232481,0.0285964918646705,0.0314055890341101,0.0327833542047324,0.0364773465600209
"YDL129W","chrIV",231023,231899,"+","YDL129W",230872,231899,0.0366671010503098,0.0327900248465324,0.0353460475505281,0.034852933078123,0.0360935223044825,0.0351926373417863,0.041209872670617,0.0362425368578658,0.0395029843250047,0.037062097733827,0.0369579236363599,0.0348282825729797,0.0360665824433037,0.0404028504013093,0.0400631661763124
"YDL128W","chrIV",232651,233887,"+","VCX1",232591,234060,0.0303709735560154,0.0322669209477722,0.0343583124223875,0.0366855986835439,0.0352977275051529,0.0331984180083495,0.0354349823476186,0.0335184613187524,0.0333503742362751,0.0346078458723673,0.0331826295664827,0.0347688884323488,0.0339842925285877,0.0372088590454723,0.0354834153693255
"YDL127W","chrIV",234926,235853,"+","PCL2",234856,236020,0.0380466949582723,0.0519917282943507,0.0514469043451581,0.060515930810438,0.0687663835197393,0.0665112056020401,0.0633653406565767,0.0586545634711925,0.0613791454058646,0.0598029302530956,0.0684804495230057,0.0665727536418389,0.0659964770618859,0.0631191048079494,0.0645426957201153
"YDL126C","chrIV",236156,238664,"-","CDC48",238714,236081,0.040065460692599,0.0441819272307608,0.0423405358369848,0.0464176864070594,0.0457374565963321,0.0429358756743335,0.0454563471270315,0.045573835048138,0.0437338176741089,0.0425270870790452,0.0454842123505471,0.045050673155148,0.0454936355122195,0.0455006273559542,0.044348810849264
"YDL125C","chrIV",239018,239606,"-","HNT1",239598,238906,0.0517878680981708,0.0595093298615699,0.0622940476744964,0.0662625259560174,0.0666322646454459,0.0589777378789716,0.0616085248504876,0.0612818465394086,0.0576601626965173,0.0637414087526923,0.0626332443527297,0.0604063165835939,0.0586924994932977,0.0601466474802952,0.0609551781509499
"YDL124W","chrIV",240258,241197,"+","YDL124W",240214,241269,0.0382915734533787,0.0408160179944892,0.0449611086313057,0.0478480714087263,0.0493588432755684,0.0479476081666582,0.0502619468017085,0.0482982328218014,0.0486092308073391,0.0488425792741902,0.0488871079706824,0.0515305111731616,0.0505725626890161,0.0493149419994774,0.0484358808564701
"YDL123W","chrIV",241417,241840,"+","SNA4",241405,241840,0.0291433197379279,0.0328950375952624,0.0297617358682833,0.0345616440236742,0.0331248046508105,0.0295035188767426,0.0309293471775917,0.028686592655576,0.0337130693053526,0.0323311315182064,0.0302506089393335,0.033436443491732,0.0333374855086541,0.0322424186458001,0.0354911904863607
"YDL121C","chrIV",245132,245582,"-","YDL121C",245593,244933,0.0460260696115544,0.0452168626996734,0.044249110280933,0.0443619408343504,0.0434679431491927,0.0431361750172185,0.047217930147988,0.0468927767146124,0.0460051411772273,0.0484199444567571,0.0441928734388185,0.046525014204929,0.0512400189439186,0.0509251847935072,0.0498528580903377
"YDL120W","chrIV",245922,246447,"+","YFH1",245843,246601,0.043123557644741,0.0409297489373993,0.0410365796332573,0.0417882770301868,0.0423664032550283,0.0406973995467311,0.0416228894175653,0.0419078984289152,0.0405867725244187,0.0419794117830232,0.0419184752082639,0.042573622085338,0.0459389974153344,0.0469749554235403,0.0442937032660972
"YDL117W","chrIV",248580,251238,"+","CYK3",248260,251372,0.0535337550727246,0.0510974357015435,0.051749766947417,0.0499423444314816,0.0441939569157227,0.046178608962903,0.042198776475627,0.0458580288806205,0.0461410519441724,0.0502399313855163,0.0522193194974128,0.0470479640838679,0.0446170605728409,0.0462723720199782,0.0496021921485569
"YDL116W","chrIV",251565,253746,"+","NUP84",251499,253845,0.0550494453063891,0.0555466611940268,0.0567113336907605,0.0551688743043414,0.0514333395366062,0.0479558860833719,0.0527970167525917,0.0509118571602738,0.0519217229747778,0.05311365268244,0.0527961133252357,0.0530773552515302,0.0525528408199307,0.057380203103198,0.0564169119439902
"YDL115C","chrIV",253994,255126,"-","IWR1",255168,253903,0.09390346451814,0.0875068255367659,0.0881340322006753,0.0844342979870828,0.0856399028645808,0.0906933353079897,0.08637089811206,0.0851192414911079,0.0858567451826254,0.088797716178787,0.0859871382266243,0.0871047183754663,0.0917651393395571,0.0906735983678479,0.0874681942618438
"YDL113C","chrIV",256632,258555,"-","ATG20",258641,256537,0.0462017534477322,0.0467640433918759,0.0508719489412223,0.050559622448517,0.0500000361064044,0.05049487070339,0.056555256892019,0.0531364939076913,0.0505942773707626,0.0494570818939003,0.0524944472456079,0.0504316819746655,0.0541205140970204,0.0582621163152629,0.0556081370199957
"YDL112W","chrIV",258914,263225,"+","TRM3",258835,263334,0.0696500334144345,0.0739505790938615,0.0632735649236504,0.062035579940698,0.0590072565055953,0.0593196293338795,0.0592784549623848,0.0631573508534646,0.0651974775000901,0.0638896556255066,0.0630042975012487,0.0633725038456715,0.0613430581525233,0.0634042203318326,0.0626995315224224
"YDL111C","chrIV",263312,264110,"-","RRP42",264171,263268,0.0648604783198625,0.0630371262092233,0.0621367959950045,0.0576561003977498,0.0605914368218176,0.060825768071458,0.0690493385427665,0.0616764367380682,0.0645929637536121,0.0624971403931811,0.0576788224752385,0.0646747517200706,0.0684368246980864,0.0714609865788682,0.072288142286589
"YDL110C","chrIV",264511,264964,"-","TMA17",265021,264408,0.0327316645765027,0.0344215747638375,0.037791264210732,0.0381558551749864,0.0377919618030314,0.0384291943717908,0.0393758764629761,0.0382552000867524,0.0408995914993803,0.0364701467183126,0.038960123724513,0.0396406344345202,0.042261319124653,0.0454540185891779,0.0405763189356746
"YDL108W","chrIV",267697,268699,"+","KIN28",267675,268785,0.0573638783834052,0.0562980096107851,0.056126716527468,0.0519312687417207,0.049174820133945,0.0522413364871489,0.0503831235594404,0.0542547214516445,0.0512432843276908,0.0491815361851351,0.0490015184740992,0.0519396649303025,0.0509207745840049,0.0534658417719189,0.0506217323090606
"YDL107W","chrIV",268920,269976,"+","MSS2",268900,270126,0.0721140374493841,0.0723881338313189,0.0750878451125603,0.0645878680173943,0.0658213047947659,0.0671323701839077,0.0699259851692433,0.0662778575293429,0.0659025969606705,0.0661942357869775,0.0699313040726013,0.0681505135566961,0.0701396851772823,0.0715332470444215,0.0698753745733339
"YDL106C","chrIV",270221,271901,"-","PHO2",271965,270094,0.05160919807383,0.0552991726977681,0.056098071935563,0.0608350451027396,0.0572298042522598,0.0542172132023782,0.062286432124103,0.0611865265877885,0.0627397611566146,0.0564147346287472,0.0565159411337478,0.0644108435565417,0.0658654702968737,0.0676679481785074,0.065390713321829
"YDL105W","chrIV",272388,273597,"+","NSE4",272348,273756,0.0908566891004203,0.0731309637771712,0.0713464769882307,0.0773199023957735,0.0860851132875715,0.0835648770294346,0.0744946316287496,0.082640804219578,0.0723172329520328,0.0814065472983528,0.0829133273897929,0.0883581868539409,0.0885815056583807,0.0836719645684379,0.0795116722483793
"YDL104C","chrIV",273652,274876,"-","QRI7",274897,273569,0.0530780747192743,0.0519896683245836,0.0514129408648657,0.0524765252204844,0.0506365785260107,0.0523759694980062,0.0530448109210357,0.0528083571900841,0.0515410897330196,0.048387294443069,0.0530367394766113,0.0509076146608997,0.0533527606665983,0.0535092229305303,0.0519203793145485
"YDL103C","chrIV",275147,276581,"-","QRI1",276654,275055,0.038036334836564,0.0362828448516052,0.036915453062448,0.033030952237019,0.0333110006139068,0.0331665893414021,0.0365969518910974,0.0348517197823478,0.0353504207249837,0.034630958335977,0.0358709512946735,0.0378744902429973,0.0342887378258847,0.0363854396902235,0.0402847339614346
"YDL102W","chrIV",276871,280165,"+","POL3",276780,280288,0.0396271066675774,0.0385021677649356,0.0399217989548498,0.0383849916390142,0.036596722558504,0.0350618985374816,0.035345871216976,0.0381241364207387,0.0371456567443991,0.0358864948354202,0.0365595274506274,0.0378018218324248,0.0400640189845358,0.0366338411917822,0.0372222715458725
"YDL101C","chrIV",280306,281848,"-","DUN1",281909,280198,0.0600523373093308,0.0531409666917618,0.053336946079137,0.0564737405427927,0.0589123278453027,0.0605876369749676,0.0632234096523948,0.0577931298534939,0.0614366109678852,0.0611179575662962,0.0598395131085603,0.065007215325424,0.0642375712675992,0.0659093145030703,0.0651770896368223
"YDL100C","chrIV",282111,283176,"-","GET3",283212,282036,0.0464388956149446,0.044854870718583,0.0517843400239774,0.0501016513922061,0.0503001880476107,0.0524572096989039,0.0579157887090907,0.0524256218852608,0.052883692827931,0.0492710439281536,0.0505275997751303,0.0495802171997951,0.0537725463030416,0.0552185456139198,0.0549846349482456
"YDL099W","chrIV",283418,284444,"+","BUG1",283399,284532,0.042801372786928,0.0407083962222568,0.0388124685764287,0.0340203383138843,0.0366571316675048,0.035371777314621,0.0344297610604911,0.034044759565955,0.0372373328808142,0.0359284162573337,0.0347959933526574,0.0371524522775787,0.0350791590729482,0.0341099348876146,0.0359198235610088
"YDL098C","chrIV",284580,285165,"-","SNU23",285166,284443,0.065644193329845,0.0596199765891203,0.0649099205098202,0.0623673249349103,0.0593691991924399,0.058529057787677,0.0606456347531932,0.0601766975797551,0.0617839556621103,0.0637317495657811,0.0566736599448927,0.0607616890442974,0.0606670266139516,0.0625069006467213,0.0606930105240498
"YDL097C","chrIV",285390,286695,"-","RPN6",286727,285293,0.044849422751217,0.0439156014280056,0.045674901956602,0.0433733878089207,0.0425574612041926,0.0462138257672119,0.0512885979444597,0.0456250950567283,0.0461132527106337,0.0447889872858564,0.0445132001093133,0.0466653341586508,0.0489676495134262,0.0483216397309754,0.0448853122881627
"YDL095W","chrIV",287058,289512,"+","PMT1",286979,289607,0.0366841646216323,0.032663095450021,0.0355472182486127,0.0390424555058236,0.0392431894263129,0.0403052366527029,0.0464772669899127,0.0418820160174799,0.039779549687682,0.037099306400779,0.037312468614398,0.0433909881895614,0.0431664942544166,0.0433970092821065,0.0452164409013945
"YDL093W","chrIV",289908,292140,"+","PMT5",289884,292420,0.046233020364718,0.0475252343259538,0.0507922494306916,0.0448516069734645,0.0460188223865572,0.0452139166783864,0.0457279878795416,0.0468161899971039,0.0470076398432787,0.0458873873009827,0.0440466761241081,0.0448245838045928,0.0454283966538035,0.0450348220202102,0.0467292102162643
"YDL092W","chrIV",292780,293221,"+","SRP14",292758,293357,0.0409445858076792,0.0413621608527516,0.0372246637499869,0.0364366660403652,0.034658787350649,0.0336956648411757,0.0345522348674861,0.0384820342643974,0.0372181571920408,0.0344630726768028,0.0338111332633363,0.0345440189077773,0.0396807294236264,0.0367125178430299,0.0344898052846989
"YDL091C","chrIV",293391,294759,"-","UBX3",294855,293298,0.107325316804486,0.102275112911815,0.101484052592571,0.0851444806216164,0.0895351150729749,0.0941830244009165,0.0910580117258021,0.0908829751470208,0.0893519255352346,0.0897630235532888,0.0876355299162928,0.0880924425334088,0.0891591973302197,0.0894998791698847,0.0905147611155143
"YDL090C","chrIV",295033,296329,"-","RAM1",296315,294961,0.0499862481405045,0.0492786048806608,0.0505253307862274,0.0505841182297882,0.051707435588155,0.0521123390012301,0.0526746710645257,0.0511195110330476,0.0501041653203496,0.0487240352583851,0.0535597446071267,0.0560898994869477,0.0554983182941356,0.0538602615116365,0.0542109751754
"YDL089W","chrIV",296819,298274,"+","NUR1",296494,298382,0.133260232282883,0.120059550640751,0.123300883775037,0.110218818274416,0.108069030254562,0.107623031505311,0.112120608603483,0.113164890459495,0.113737310222629,0.114123742023039,0.106768145180514,0.106057588387286,0.113629965582255,0.113130202120919,0.108683753522717
"YDL088C","chrIV",298416,300003,"-","ASM4",300131,298263,0.0411943488746113,0.0396752940916742,0.0382626018430998,0.0351678808548798,0.0361814422697784,0.0378777463348345,0.0383139163260644,0.0346206034774541,0.0362391527657465,0.0352637871271678,0.0386473513913921,0.0371252505428251,0.0374687279197076,0.0398621702454153,0.0367084789204047
"YDL087C","chrIV",300213,300999,"-","LUC7",301015,300052,0.0206472068158517,0.0255786475706112,0.0256883914812502,0.0284006612386648,0.0255424935303141,0.0258336561050439,0.0265854198865953,0.0270383821542347,0.0255042757891774,0.0271592297743434,0.0271655229230798,0.026507401906796,0.0262119223804743,0.0271622635506703,0.0292247846791835
"YDL086W","chrIV",301412,302234,"+","YDL086W",301408,302301,0.0258583079620511,0.0279969260603668,0.0320061150407789,0.0322298616192566,0.0294154274580473,0.0318709839372098,0.0338983844579246,0.0316348742259844,0.0315134796757517,0.0325138539140626,0.0302998141116629,0.0297859239936698,0.0312785820841747,0.0312789377041457,0.0305156881228424
"YDL085C-A","chrIV",302463,302670,"-","YDL085C-A",302729,302223,0.0397027965651475,0.037107381158898,0.0336543544810304,0.0399750646121464,0.0351328102982893,0.0353440565874705,0.0386874124235957,0.0401240392773329,0.0365551603846932,0.0403806015242858,0.0385862013757453,0.0452667657465484,0.0434643319056997,0.0409269821136461,0.0432187100215365
"YDL084W","chrIV",305236,306577,"+","SUB2",305121,306664,0.0345594469932867,0.0351654159142337,0.0313590049996119,0.0331287115856685,0.0344843426742333,0.0340986075207577,0.0354393947896464,0.0357374339451263,0.036409675674808,0.0344124820821173,0.0350403228199457,0.0402111056229431,0.0380213429420473,0.0411459345722736,0.0380441458833862
"YDL083C","chrIV",306925,307789,"-","RPS16B",307819,306796,0.0639939441863257,0.0513057571751955,0.0500717308452344,0.0540241653792806,0.0471660354745048,0.0421691912786216,0.0445349439932437,0.0440471909631427,0.0513611791575399,0.0509311786367625,0.048814809921357,0.0516148882300741,0.0493539395928411,0.052342469861893,0.0525168463092768
"YDL082W","chrIV",308423,309388,"+","RPL13A",308352,309530,0.0715221313158042,0.0571216152881099,0.0614568462021099,0.0569188843182184,0.0512194444635175,0.0531927301709165,0.0539244582042278,0.0535490263288802,0.0581264589570559,0.0580012383927437,0.0538709832608056,0.0561088746904959,0.0578583918003529,0.0574693648382082,0.0606162269509981
"YDL081C","chrIV",309801,310122,"-","RPP1A",310188,309694,0.0178261055226176,0.018817918648437,0.0183149481111652,0.0177637563397653,0.0190612321218729,0.0194892331957469,0.022264584089645,0.0199178214093731,0.0200411443216166,0.0199161697745172,0.0180842163617568,0.0243557014145128,0.0252100245478018,0.0268185414528151,0.0237980075513655
