"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YGR028W","chrVII",542202,543291,"+","MSP1",542178,543438,66.2349560365687,44.0025962280639,37.5448726160602,34.7019490623855,32.2908832950332,32.6978610772483,33.144309461625,38.3845794230034,33.6765063163448,33.4190945204102,33.4064826017163,32.6506258580975,34.8382597653378,39.7248442700967,42.601670795524
"YGR029W","chrVII",543552,544205,"+","ERV1",543553,544302,62.0058783282314,61.6459284077492,61.193081221086,59.8170637414127,59.9191933242267,63.9648788850437,62.344694630511,58.1583552585301,56.577328868539,58.2040717283499,61.0398551887011,61.3941983809409,60.0436438615302,63.1688223043769,68.1830595229767
"YGR030C","chrVII",545680,546157,"-","POP6",546172,545606,30.4565731612235,58.2239615052474,52.9917852130603,55.1877229985242,50.885006453127,51.6984873694709,48.9117386894568,54.0643846871484,41.3034320003725,36.0064487686321,37.3734584763538,38.510186615047,40.6125073051168,36.8690859115052,35.3940168601088
"YGR031W","chrVII",546440,547469,"+","YGR031W",546369,547763,38.6827654540404,45.6283010422592,40.0010856805306,34.7301765711665,35.3982521412355,37.4907041327015,40.0423308098398,32.2687753414909,39.9736506356079,36.8929451296895,36.8478930423865,36.3724433598915,41.5927807203057,45.2153872507252,46.2383008490528
"YGR032W","chrVII",548263,553951,"+","GSC2",548102,554065,374.528418038757,180.375583696069,155.356458914931,122.593764174357,103.428474480449,91.5004513887992,82.4575935380142,90.7294874514862,73.8354301896679,66.7992509820135,62.0889213453327,53.1724456307183,54.6751418026598,52.5693050853456,53.3828898553894
"YGR033C","chrVII",554247,554967,"-","TIM21",555097,553993,81.4441398373789,84.3808714721644,82.0436674596225,84.0463791408622,81.9986332216361,79.2955770957976,83.7317774658099,94.8722360444156,89.343553286348,96.5069827130721,93.4558769549781,88.5918127902553,86.8228291081473,86.5104096036474,97.5149041376402
"YGR034W","chrVII",555811,556672,"+","RPL26B",555785,556802,1345.21332149727,1288.07709705929,1431.65235748823,1672.13382710691,1782.30751664787,1966.82033365037,2166.05576104584,2686.75812077752,2234.43970126211,2317.42120264443,2357.4605532078,2575.23248407543,2204.16918381037,2079.46526787148,1985.8095123103
"YGR035C","chrVII",557071,557422,"-","YGR035C",557512,556913,26.6634468334521,39.747925701712,39.0893800239943,42.6793662377625,43.5975134979775,42.8922764589531,41.1563221699256,42.9866688197549,35.7939380588426,35.4755844598638,32.4002440637178,33.5324799782636,30.9600559835975,23.6094945093888,21.1479063231114
"YGR036C","chrVII",558148,558868,"-","CAX4",559033,558148,30.6197333745872,31.7526304468126,31.3626228806406,30.0131118151095,29.5434558897386,28.5455301055984,28.3855855534196,27.210725852709,27.3870723437066,27.0416966263988,26.9968466043889,25.6212574668355,25.6164319993682,26.1294321656082,27.9832117596885
"YGR037C","chrVII",559730,559994,"-","ACB1",560042,559550,1685.00002164691,1418.6865775933,1219.01192272261,1074.7778381221,926.621607708694,790.12335863529,800.579220153947,901.321881879516,786.674546559982,750.568322055504,731.713737878486,729.270875144371,750.342026063184,774.968450582708,845.838556412845
"YGR038W","chrVII",560681,561350,"+","ORM1",560544,561511,79.7509563078162,74.8808142183625,75.3100804025026,72.6644868277688,72.339435173711,74.8795863532523,75.9443620187658,88.794989347295,81.7338566720091,87.6193574196973,83.8383704762363,80.43194474399,85.2381751790789,86.3042253695783,89.7654075602394
"YGR040W","chrVII",575397,576504,"+","KSS1",575145,576620,78.670637294496,50.1431393112459,51.5313033278249,49.9805954581769,44.3313775176961,43.2830744631859,44.3944737652659,49.3505074217834,58.3087386350081,59.6390245174132,55.7309827620981,49.6523716212899,79.4084264682863,88.5427900378135,83.84312979999
"YGR041W","chrVII",577486,579130,"+","BUD9",577126,579221,4.89480640091092,13.1368345098381,9.63048651304175,7.22837736511153,5.85924226588167,7.4664217503829,24.5886920852329,36.2820083717161,27.4229969165758,18.6517233648598,12.6161526396776,9.94874981517815,20.2288529233693,28.4830664016729,27.5492363179981
"YGR042W","chrVII",579475,580291,"+","YGR042W",579457,580389,29.5847857466822,42.105328412815,34.7016093470206,28.7209872228989,23.2232612548516,23.2318823484546,28.7175218834206,34.2767724251159,27.1986831960284,22.989373490705,21.8168511458618,20.712462281081,23.6734779982841,26.6561459567536,28.0082904079984
"YGR043C","chrVII",580434,581436,"-","NQM1",581691,580294,36.0906483931436,49.1784185888571,30.8135038488514,16.6175174329948,9.9111999353798,8.22992910020704,6.94229384792528,8.68151577150768,6.65002410516474,6.81198814859582,6.25771990057305,6.02878538689982,5.99488340668762,5.18145027758175,6.30802408171192
"YGR044C","chrVII",582989,583892,"-","RME1",583967,582725,91.3046722225288,22.9280825373317,19.8152286547771,16.9557439114683,16.1019687445387,18.2469327096544,49.1745644138814,67.9020469294082,50.3581090437922,37.8104836373411,26.1821435292806,23.0904224795869,56.8757094500925,82.7519660967085,82.6818266679451
"YGR046W","chrVII",584894,586052,"+","TAM41",584765,586393,55.3730257788714,41.2521684443302,41.8621412046959,39.7109732058443,39.3866611944984,40.7765677986883,40.5786821382925,45.3710607477196,37.3654744721161,36.7978894260845,34.7709382974796,37.0323743259246,39.5766078729841,40.2769769128939,40.5813402063773
"YGR047C","chrVII",586391,589469,"-","TFC4",589482,586284,15.781695491436,22.1979380623514,21.8303325696656,21.5931834399748,19.8004027203565,19.1594345122194,18.8330583593815,22.3590702212312,20.1774692381564,21.09797103211,20.9263482451174,19.7609303121199,19.8215460248508,19.9073444055975,22.9510296511158
"YGR048W","chrVII",589825,590911,"+","UFD1",589771,590991,79.4527138446203,44.2269240034364,37.5220910089331,36.6242152343877,31.0519057697446,29.995226660874,32.4611835058076,33.1742309997533,34.2691308690722,37.6151289585452,36.7818485192571,39.2124264148877,44.4632312378056,50.5648329787382,53.6015485505672
"YGR049W","chrVII",591313,591877,"+","SCM4",591265,592146,86.5443429607867,129.092805673692,134.726581584177,122.779509738037,95.3899746560108,85.5147465083081,86.6993724350152,97.4777078784918,91.8998336891506,83.0086673240092,83.5333813944997,72.809824560384,82.5654593601382,85.2252864659877,89.5307744665933
"YGR052W","chrVII",593595,594705,"+","FMP48",593465,594893,4.93890375587408,7.27322584245597,5.72397679950855,5.3450691364159,3.94319345531764,3.97076821544938,4.71398522704135,5.89495892736434,5.25452974064375,4.74862308038129,3.9209738747438,3.24191320212262,3.97260449435058,3.86777489015744,3.80875039148863
"YGR053C","chrVII",594985,595837,"-","YGR053C",595952,594929,7.39966038071979,3.58067229279085,3.30539505323733,2.47097130681653,1.75133832242421,1.87272967099984,2.7455937155013,3.76473143317593,3.48254586376805,2.95426879011694,2.13567805941126,2.01269945583552,2.65989369078416,4.35262674223417,4.9948575475235
"YGR054W","chrVII",596692,598621,"+","YGR054W",596522,598833,130.609370175058,168.565822142278,172.840954182361,166.583921116523,160.266915816509,151.42514419056,143.744277608109,156.536479100852,142.355395138172,140.638761684501,136.795516431811,119.606649975511,139.626750600878,142.018519691458,132.04934811756
"YGR055W","chrVII",599416,601141,"+","MUP1",599367,601263,330.179520469562,139.34807054458,237.121960633554,378.085779084858,241.645025334852,142.609549514488,168.880108162136,167.127362408233,180.430934813595,206.770405971483,239.170545401463,272.736952111142,315.665538074125,314.394509431916,305.652300896093
"YGR056W","chrVII",601660,604447,"+","RSC1",601571,604526,17.9493797693971,19.6165640122968,19.2914654028647,20.5827739878038,21.6060813720931,22.4863281477924,21.3295916967996,22.6266437817565,20.3131764509335,19.5289644056319,20.0807047210672,18.6638696579165,20.6714655642873,19.6880584664008,18.2433362032218
"YGR057C","chrVII",604772,605501,"-","LST7",605574,604439,53.5541506908992,56.4950517307,58.3939855390193,52.554718368916,47.1226123984399,47.2846882761907,49.8214947985053,53.6791830027488,47.7485086645899,44.1542681994394,45.8727779817042,41.7531603163246,42.5290216268262,43.8853350162088,43.9447722035804
"YGR058W","chrVII",606135,607143,"+","PEF1",606105,607439,18.5691861875827,21.5178234923768,22.8618359075609,21.7313709312301,20.1978420179262,19.151552535984,18.9725801318037,22.5928704221903,20.4536788907672,20.3436989829236,19.0151277926458,17.5662846716785,18.175558709502,18.5365299127839,16.8873755178175
"YGR060W","chrVII",610563,611493,"+","ERG25",610518,611682,806.621989008606,1130.30330071798,1290.11051284407,1161.98496171822,1075.42844233936,980.033709402134,929.961647808417,848.352450654989,866.037066014873,795.421904191226,811.204260923553,720.193641736105,811.030635295104,795.749813150283,745.757219339917
"YGR061C","chrVII",611888,615965,"-","ADE6",616002,611817,94.8658382571443,152.334056867459,171.53819213656,175.435762102332,182.197835534314,181.206403006457,166.130554526676,161.068319400848,156.554292811099,163.647898119512,173.51731207834,178.114858673777,175.386311352187,167.478295870274,166.907136482546
"YGR062C","chrVII",616327,617278,"-","COX18",617286,616251,28.3909065272604,20.5776390623324,18.4900701662358,17.1061793365503,14.8011107938884,14.8175925944045,20.1313149035312,21.0598838849374,21.5369801635806,19.2743973363295,17.4399444839587,16.2149194187411,22.0068267254016,26.1117468689302,27.8323371155111
"YGR063C","chrVII",617515,617824,"-","SPT4",617831,617395,231.592458191966,228.943421215566,213.898900012703,215.881564090108,213.009593502357,193.713299380066,195.368797983765,182.19721142417,206.971999526757,194.635528865176,195.042157741699,225.514713609363,188.300187301127,191.007174251668,193.217593717086
"YGR065C","chrVII",618076,619858,"-","VHT1",619984,617978,29.9511610524875,32.5796482726376,32.5322317763314,37.5023544565902,37.2337279169667,40.345253460222,44.8738902688232,42.0689597103659,37.4304498467536,41.0366600262039,48.3159020363113,58.2191953706498,56.3163512631438,51.6661641828446,50.1347281393674
"YGR068C","chrVII",625323,627084,"-","ART5",627157,625323,13.2084724685569,12.6654361413135,14.1685490454615,12.8244061381501,12.5592472360467,13.0884810423332,10.9648143534689,11.686342065712,10.5427316886307,10.7535502379689,11.6871808128029,10.6894072230088,11.496816008856,10.9343276960594,9.82483332273508
"YGR070W","chrVII",627805,631273,"+","ROM1",627766,631289,16.7112190850015,10.2504261405636,8.79888129128607,9.29145697834993,9.97246111422375,10.800547656507,10.0113417176775,9.33778452250324,7.47526834255651,7.8086381195969,8.72106821885277,9.61218577804474,9.83352285008748,10.5370176958461,9.54732071222873
"YGR071C","chrVII",631480,634063,"-","YGR071C",634136,631312,22.126116739077,21.3314791229285,22.556856307471,22.7539691991539,22.0672696774864,22.1094127715723,19.2327505491874,22.9831038556591,20.1779874551407,21.7419812252473,22.8994270399522,21.390235659116,20.7607414084327,20.094412914577,19.9056309582271
"YGR072W","chrVII",634303,635467,"+","UPF3",634264,635590,30.6976690091492,35.3342668591023,35.6273298216834,38.0713161975616,37.9159731517549,37.268410027167,34.1995006667706,39.1960549823722,30.6035257168862,33.6826056211222,35.6373796213573,33.5825600628901,31.1861054520836,29.4944826474065,33.9711092299271
"YGR074W","chrVII",635711,636152,"+","SMD1",635679,636452,75.6974595333616,94.4443161958964,100.617388094763,106.681723813541,108.010051405308,104.135727326828,97.619799182156,112.0970040875,102.114607394507,110.357484982973,108.53241821207,106.638634124685,97.9166143464422,101.621421131458,104.472344655426
"YGR075C","chrVII",636146,636875,"-","PRP38",636915,636146,11.3607852268056,12.4268700058044,11.3301762986157,11.4560693992187,11.8261382467127,14.1724042770984,12.0753792477733,15.0301712407697,12.1406339614788,12.0032992207308,12.1765241554377,11.9396574528116,12.6032723711378,13.3827771516214,13.5317743675659
"YGR076C","chrVII",637103,637577,"-","MRPL25",637628,636975,63.4879108708868,64.9108783623958,61.5146367440855,52.7840210238212,49.0384583096345,48.4928784716477,55.5850112102954,68.5360302992307,53.7624472709265,52.4460801490768,48.0889233103903,49.2235105121447,52.3902105034441,59.7911901571733,67.2032740776697
"YGR077C","chrVII",637743,639513,"-","PEX8",639521,637670,34.6895206175291,30.3833144063887,26.7959727461739,27.366413917388,28.3628416769368,27.9806366047659,25.9104691492313,26.8057045595066,26.6203444778386,26.1574434287295,27.4578933205929,26.3784576755713,27.8515909469852,30.1542262876208,29.67936305232
"YGR078C","chrVII",639771,640371,"-","PAC10",640402,639697,106.935203838567,133.2215326574,143.557338131674,159.402971640248,167.340765893927,155.212205970025,140.491548739093,131.530982098242,145.134999371223,153.539257559958,159.276272224603,149.22397729135,146.576806756414,141.253451943633,142.691125227797
"YGR079W","chrVII",640719,641832,"+","YGR079W",640824,641923,20.036601942992,73.8732876815215,67.2837272847892,71.8935902379981,70.0860525064294,65.7597946324038,52.9861805478699,48.4504496460735,66.0682264269544,65.1175739122367,58.8107269738249,44.5291054565784,47.8248764671249,46.0703384956069,48.0639884208939
"YGR080W","chrVII",642009,643008,"+","TWF1",641980,643138,132.978023744467,61.8764195455228,54.1801047208737,53.206862860054,49.7546042888985,48.0730202109364,51.4327625643204,48.8806398203675,48.8284304387341,49.7390107920088,51.3197145564395,53.0565818879274,57.6553779211045,62.9066672795632,64.3451157080606
"YGR081C","chrVII",643147,643780,"-","SLX9",643809,643036,64.3980216536906,128.627301631457,126.524302336056,128.114214960025,132.084663582718,133.743707904661,129.796019592179,150.091099499481,110.435325480126,106.660057261027,109.155662772676,100.460093692138,108.029684496864,97.7695492419495,94.7382947393163
"YGR082W","chrVII",644043,644595,"+","TOM20",643997,644743,135.529385926671,174.596219986135,176.727783684826,155.802154696583,137.590468769758,130.731525771855,144.083983243916,170.604533833505,184.232300180439,172.120913127725,160.208165683829,143.419421006947,163.576495263239,181.132596645265,194.682672202626
"YGR083C","chrVII",644859,646815,"-","GCD2",646890,644744,78.6872660890813,122.101969971086,123.917074424944,120.982879522629,109.427008842349,104.397142965524,103.406281617288,111.398449300699,102.709647737946,103.143108044875,101.078285525239,91.2562198896536,94.4471646493487,93.6662063658294,93.8535893280988
"YGR084C","chrVII",647122,648142,"-","MRP13",648089,647054,37.1813333277037,41.3621591078568,39.2092410766336,36.3500660858189,34.5240293300471,32.6795145034929,36.9153433667788,47.3333925268665,41.0078847636988,39.163586221261,36.0158846540525,32.6432226449873,37.9980234838889,43.5168137533993,46.454776178541
"YGR085C","chrVII",648382,648907,"-","RPL11B",648930,648296,833.851248136893,811.650825780927,901.477283264315,1106.86865039375,1234.70263538795,1263.90467221306,1254.04683302095,1363.52084263916,1160.75704214519,1097.06150876289,1115.01294215214,1111.29240032411,1074.26815819772,977.968074167423,917.831627815599
"YGR086C","chrVII",649597,650617,"-","PIL1",650725,649254,335.303836122008,336.51435619849,259.077291081285,206.211144491537,189.297008275767,239.876929208577,483.983286494804,586.214569578019,520.519215034643,396.614776250376,309.329199423343,306.092301922349,451.024091356142,567.019049128081,540.453990588332
"YGR087C","chrVII",651289,652981,"-","PDC6",653275,651289,4.01536127923425,3.63904945307376,2.82139281961592,2.08745732636695,1.60698056944897,1.12973952696859,0.788286362886556,0.818949237718951,0.961987137079757,1.09383126876462,0.944618961489646,0.691013836384537,0.847197618764244,0.800831079551813,0.733926400251156
"YGR088W","chrVII",654633,656322,"+","CTT1",654714,656403,13.8063100615391,14.7913115771124,9.01805936263603,7.00488790529494,5.72276670062011,6.1451011000566,6.30534310694633,6.85189145132371,6.54510076125046,6.20646467627618,6.07085788536212,5.98404072024558,6.03791143307665,7.0936100261469,8.5831906688003
