"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YDR034C","chrIV",509736,512109,"-","LYS14",512248,509664,0.0286123668436926,0.0273243915537849,0.0292311258326693,0.0305339332479864,0.0321493492386873,0.031184592418403,0.03325526990831,0.0334940711580444,0.0334324262935812,0.0323000692379872,0.0333567642124793,0.0336944655314561,0.0326858272009225,0.0322336043385513,0.0323148185515465
"YDR034C-A","chrIV",520515,520692,"-","YDR034C-A",520906,520515,0.0344829384693184,0.0328150783665339,0.0328082411633466,0.0325562473808673,0.0343123002099669,0.0362048111510046,0.0310289183618055,0.0330452192096515,0.031119284489824,0.0352495707852358,0.0351796175819412,0.0352342821485586,0.0318755626519345,0.0332918066016706,0.0346964815062749
"YDR034W-B","chrIV",521313,521469,"+","YDR034W-B",521274,521761,0.0264346727190215,0.0225824587848606,0.0224540459442231,0.0217823802124977,0.0210455308811741,0.021614627572902,0.0201680160493895,0.0197455765519847,0.0203192549641772,0.0224619404640101,0.020813267052962,0.0201524520427799,0.0200020769469922,0.0199042698523244,0.0202355612828533
"YDR035W","chrIV",521815,522928,"+","ARO3",521787,523076,0.042632899399037,0.0382124820358566,0.0441773874262948,0.0405067249521873,0.0404062825656116,0.0404309131993751,0.039693130150219,0.042366190066145,0.0387141817187824,0.0424614932143445,0.0456062086861048,0.0372776268607155,0.0327174718164965,0.0307399881740968,0.0338817939146717
"YDR036C","chrIV",523210,524713,"-","EHD3",524766,523082,0.0250262731141344,0.0225615547569721,0.0256212776055777,0.0242236956052813,0.02806068617216,0.0290304975315489,0.0296596919047641,0.0266533745838366,0.0260758096339125,0.025307920324542,0.0261304194335152,0.0280647289506206,0.0249675313634738,0.0271414583335975,0.0261036904069151
"YDR037W","chrIV",525439,527215,"+","KRS1",525410,527281,0.0279459625847884,0.0296066120318725,0.026712417,0.023822142216202,0.0263838094216965,0.0251245664491802,0.0218627833491125,0.0233070620126253,0.0223354655324774,0.0269707036217636,0.0256925125554897,0.0232879531056926,0.0197819246370134,0.0194949490684481,0.0195929731884953
"YDR038C","chrIV",527421,530697,"-","ENA5",530804,527279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YDR039C","chrIV",531306,534582,"-","ENA2",534678,531188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YDR040C","chrIV",535191,538467,"-","ENA1",538912,535066,0.0483961817304614,0.0515391794940239,0.0507832298884462,0.0554707329244167,0.0653054573051958,0.062212906273848,0.0609083090502682,0.0554300965614334,0.0584326696161102,0.0596174208452924,0.0611622938925578,0.0621556113062015,0.0646232229596975,0.0595615818078887,0.0599015526611315
"YDR041W","chrIV",539802,540414,"+","RSM10",539795,540586,0.0376092757373243,0.0372184528685259,0.0395712040677291,0.0330673712469957,0.0414112981252252,0.0416251953919599,0.0344239802740198,0.0383952522732076,0.0329866566634681,0.0362819187031871,0.041123884452599,0.0322137318603097,0.0336422629289852,0.0347182471291737,0.0318248357914717
"YDR042C","chrIV",540600,541203,"-","YDR042C",541278,540492,0.0205571251974104,0.0240848077968127,0.0269416995139442,0.0256908916554719,0.0256050871757177,0.0291971926127114,0.0281646559014495,0.0256002575733248,0.0267030476603907,0.0256398077373241,0.024344872528189,0.0245243967630106,0.0240516400564225,0.0227357708858729,0.0210249954155335
"YDR043C","chrIV",542673,543369,"-","NRG1",543571,542551,0.0319491293111701,0.0315457149322709,0.0356175792868526,0.03729847479376,0.0367918980010074,0.037725060929426,0.0441937689453445,0.0381271189560473,0.0404224605716666,0.0386400149812672,0.0367411027347429,0.0392408362372006,0.0380972887346956,0.0423074743156344,0.0421122330478372
"YDR044W","chrIV",546641,547628,"+","HEM13",546492,547777,0.0190290073470508,0.0203029988645418,0.0199676758964143,0.0222978002041546,0.0249524612471225,0.0217517266571739,0.0237003519341007,0.0228901383052171,0.0257242061415277,0.0220413688387307,0.0247866613820672,0.0238401831093349,0.0239102438246989,0.0255532021601323,0.0237426372308291
"YDR045C","chrIV",547977,548310,"-","RPC11",548465,547758,0.0265626750057451,0.0257702858247012,0.0227042313505976,0.0229722265002568,0.0242684280777546,0.0233122820606124,0.0202779207841104,0.0249101767336046,0.0190616544810184,0.0220627619300785,0.0235089600277577,0.0224418710456652,0.0196355572584667,0.0191256413545592,0.019376899416396
"YDR046C","chrIV",548761,550576,"-","BAP3",550666,548671,0.0364977241357158,0.0370914062151394,0.0366247786334661,0.04382461994318,0.0406591240291988,0.0439204303894175,0.0424509069055936,0.0415623487386714,0.0420452596722492,0.0432620167330061,0.0433415931868261,0.0456730414970444,0.0432375067604675,0.047244275269099,0.0441242542206274
"YDR047W","chrIV",551859,552948,"+","HEM12",551736,553024,0.0210428068066127,0.0196022203625498,0.0172401380796813,0.0208833915462956,0.0204870549957443,0.0188888592997229,0.0194120777238588,0.0197441743477175,0.019154992948834,0.0198525734035966,0.0202470275015283,0.0167700323768612,0.0179073333053218,0.0204947286903397,0.015258067863942
"YDR049W","chrIV",553253,555152,"+","VMS1",553228,555283,0.0174689067177446,0.0169841457928287,0.0140412458486056,0.0118454701099609,0.0144260776860343,0.0152251799413023,0.0095972675085841,0.0129248815440679,0.0112125977786873,0.0131207190377691,0.0129615310069452,0.0103717726754847,0.00824807689556915,0.00923271112462548,0.00894525272864093
"YDR050C","chrIV",555725,556472,"-","TPI1",556502,555638,0.0642868529081051,0.0533155970119522,0.0549699123904382,0.0631372288852972,0.0669180076060082,0.0676107108909174,0.0617358643350319,0.0585262607208818,0.0611067126574572,0.0699360793957373,0.0763931078931173,0.0686589188132844,0.0660957203942,0.0627342296895066,0.0660703483776539
"YDR051C","chrIV",557055,558060,"-","DET1",558106,556999,0.0266567262468159,0.0249853586733068,0.0241348820996016,0.0228200524949116,0.0239118668868308,0.0247404245636809,0.0235859529652902,0.023516330657298,0.0228731887117754,0.021235853895227,0.0213204063215639,0.0208289795675825,0.0210155464005028,0.0197639350595606,0.0207799988860074
"YDR052C","chrIV",558510,560625,"-","DBF4",560780,558270,0.0362353864133934,0.0301045023784861,0.0278913531115538,0.0249368663577227,0.0282098837774292,0.0274589855223042,0.0246249625468439,0.0271308319373054,0.0262908930326837,0.0272794730107808,0.0256912048823457,0.0245388111483771,0.021978127907771,0.0237603213843084,0.0254133695173734
"YDR054C","chrIV",561439,562327,"-","CDC34",562501,561082,0.0198978657308221,0.0194275590717131,0.0212106054940239,0.0196460494906171,0.0205274970732801,0.0238884649627511,0.0187273571746321,0.0202543643135348,0.0208902606851961,0.0209362114319229,0.0198517182494946,0.023932579440247,0.0218062712268584,0.0232494230622264,0.02056135969242
"YDR055W","chrIV",563526,564861,"+","PST1",563466,565002,0.0236633764665516,0.022185831059761,0.0209403945258964,0.0175815860674657,0.0162231085554281,0.0172029043662858,0.0298571244527458,0.0280304919444717,0.0230955140658453,0.0204587753227607,0.0157235405248335,0.0163647888992166,0.0227186725298621,0.020641234680342,0.0210502570497872
"YDR056C","chrIV",565022,565640,"-","YDR056C",565698,564919,0.0259220572184192,0.0241804195577689,0.0205053170677291,0.0219000456450106,0.0194606819900417,0.0230807858282542,0.0192898891536076,0.0212942338359932,0.0168809137494395,0.019971774426342,0.0209795996484514,0.0211735951795397,0.0210865552589709,0.0180945560660873,0.0174560695006568
"YDR057W","chrIV",565926,567555,"+","YOS9",565890,567695,0.02590243195392,0.0249822852868526,0.022513738498008,0.0224675313220733,0.0203807769412248,0.0231449778007987,0.0192098967610319,0.0214336099037817,0.0172760127370412,0.0194845244042794,0.0209471747661234,0.0222515767024096,0.0203492789403984,0.0173644311845471,0.0186935936658356
"YDR058C","chrIV",567722,568703,"-","TGL2",568742,567591,0.0218426634523147,0.0230545554739044,0.0213308571650159,0.0179907263569562,0.0182240664788406,0.0182676097919341,0.0191637889243742,0.0208796467934761,0.0195036557646458,0.0180337844698408,0.017734459197258,0.0161117602731088,0.0143145734254828,0.0148570366302851,0.0156747735610597
"YDR059C","chrIV",569233,569770,"-","UBC5",569836,569136,0.0293589784890481,0.0281405908167331,0.0245897749043825,0.0251197442666767,0.0260127935376703,0.0256669178222479,0.0285307635951525,0.025718079612688,0.0236046808698657,0.0228675369822619,0.0215741471287519,0.0247159762979343,0.0220849665499711,0.0234108609703814,0.0213574509586169
"YDR060W","chrIV",570648,573726,"+","MAK21",570558,573814,0.0319851666482674,0.0351899705418327,0.0351188258565737,0.0346753284495385,0.0409239866959018,0.0390130461944009,0.0380201240102039,0.0357012879895821,0.0341213708277605,0.0369028659703092,0.0388452362151478,0.0318444922149373,0.0314706768812686,0.0323050714079317,0.0339439336098809
"YDR062W","chrIV",576473,578159,"+","LCB2",576096,578446,0.0422043632862442,0.0391389651354582,0.0379737546374502,0.0372240528266459,0.0411929169653989,0.0422713929521726,0.0371316154717285,0.0381929039007809,0.0374209140743544,0.0360255257309261,0.0404395489150145,0.034027040517447,0.0337332810084606,0.0346550383115032,0.0329605110343461
"YDR063W","chrIV",578662,579112,"+","AIM7",578524,579213,0.0275933524732587,0.0238164581553785,0.0250626236167331,0.0231983656694615,0.0249063884194493,0.0255247846546095,0.0205432873118088,0.0236298108227564,0.0208736988539191,0.0222863051178196,0.0222540057605159,0.0202391386804067,0.0200031742183839,0.0198567678374464,0.0198103147358421
"YDR064W","chrIV",579457,580452,"+","RPS13",579425,580530,0.0346794400982006,0.039621235936255,0.039919712310757,0.0351819675896428,0.0428386839116269,0.0448129486554552,0.0376490520764116,0.0368915197275742,0.0360313098845382,0.039252017716808,0.0379402833689803,0.0392263403009091,0.0338447260657956,0.033611847658479,0.0387886987809724
"YDR065W","chrIV",580686,581784,"+","RRG1",580687,581784,0.0111318595061566,0.0115833643864542,0.0117708672430279,0.0116903191614678,0.0129146256589021,0.0134436536864439,0.00989817579161354,0.0120147984662672,0.011130619567546,0.0117982278501604,0.0129279386921909,0.0105848858305129,0.00954489532225418,0.00891490163247744,0.00913606687641614
"YDR066C","chrIV",581907,582498,"-","RTR2",582620,581880,0.0125023352347378,0.0118523385537849,0.0115262288286853,0.0129151459313381,0.0120030545077564,0.0134015328577397,0.0118735783747133,0.0122468405161129,0.0111548888811758,0.0121766577437836,0.0126606136686958,0.0126654778160779,0.0108218199608691,0.0131701961013821,0.0113044701024655
"YDR067C","chrIV",582790,583465,"-","OCA6",583540,582760,0.0196086764585355,0.0191295797211155,0.0186027881633466,0.0168209042316763,0.0164700032495676,0.0177059020783261,0.0154451004250308,0.0179275618622694,0.0165220014438455,0.0171399030752455,0.0170802823161393,0.0155617136660005,0.0143359403841627,0.0133215817663087,0.0134613738707994
"YDR068W","chrIV",583712,584645,"+","DOS2",583665,584708,0.0203901433604712,0.0206200766533865,0.0192554992191235,0.0180381858457598,0.0183320415821065,0.019534205171052,0.0177152626287972,0.0203341437532809,0.0189264747688155,0.0181767818149006,0.0179633799488978,0.0163525316805314,0.0156784901849679,0.0145023932360517,0.0127534281999274
"YDR069C","chrIV",584938,587719,"-","DOA4",587809,584631,0.0401764336228025,0.034658717685259,0.0355333154661355,0.0368800855269945,0.0354331194466096,0.0296296976001667,0.0267839374759337,0.0337175818688703,0.0296229601370669,0.0284853780558927,0.0309738210664035,0.024285306079823,0.0211970105045158,0.0197830485845885,0.0236280253227843
"YDR071C","chrIV",588826,589402,"-","PAA1",589465,588742,0.0372454102365035,0.0317409144310757,0.0323725542629482,0.0338196999875303,0.0333884859412425,0.0327545292105767,0.0325758458327476,0.0293264994282757,0.0330365800657932,0.0320381011586335,0.0324034435318577,0.0340462652427156,0.0317973273349845,0.0348785660297751,0.0349213414838539
"YDR072C","chrIV",589760,591344,"-","IPT1",591470,589671,0.0298467498852396,0.0296862462270916,0.0269589016494024,0.0303035321296815,0.0303373660843662,0.0261587146933954,0.0216429432248058,0.0267131744745848,0.0277670481435548,0.0306204012382795,0.0297916139586995,0.0277401465585159,0.0285227636582092,0.0286337997522313,0.0243454988032876
"YDR073W","chrIV",592438,592948,"+","SNF11",592369,593210,0.0555662398230875,0.0559947887250996,0.0574764049442231,0.0525092161431535,0.055613736529435,0.0534578040715945,0.0481664751157195,0.0554036978046616,0.0518769309091901,0.0552092234460346,0.0566353851752422,0.0554111210544104,0.0529509366378615,0.0568937480943072,0.0514702378677911
"YDR074W","chrIV",593892,596583,"+","TPS2",593672,596845,0.0333699250869955,0.031258011310757,0.0287103680358566,0.028263514422385,0.0316826871925128,0.0285807790130195,0.0253617576260824,0.0288764825529462,0.0301214248043384,0.0282796853384606,0.0279861214938137,0.0284488901898164,0.0275304995652121,0.0274761692944376,0.0271917282600463
"YDR075W","chrIV",597155,598082,"+","PPH3",596982,598245,0.0252700590143988,0.0279133302549801,0.0239570899083665,0.029320443686875,0.0255624972960718,0.0209892230504182,0.0160391053953277,0.0224793663064708,0.0179717369731146,0.0231301969259333,0.0274947715525871,0.0199879412875919,0.0155356815295633,0.0139598657259881,0.0170567433969839
"YDR076W","chrIV",598467,599688,"+","RAD55",598430,599688,0.0517984335923713,0.0408559686494024,0.0463950251474104,0.0385076447860863,0.0384268880165169,0.0493864342026919,0.0411103168569428,0.0367778941701993,0.0350356537124466,0.0337822056636361,0.0359971662636569,0.0321004911615905,0.0303756274673516,0.0270909796000341,0.0304307538095957
"YDR077W","chrIV",600792,601809,"+","SED1",600750,602138,0.0506371251723065,0.049848946812749,0.0415995811553785,0.039648192373572,0.0426127620901623,0.0490538791470312,0.0465765424266949,0.0414431839874193,0.0355852413054791,0.0410234766011437,0.0475788756469996,0.0470941741062169,0.0506697252033639,0.0449439650993421,0.0439041536441777
"YDR078C","chrIV",602197,602869,"-","SHU2",602886,602099,0.0164678042388074,0.0135469360358566,0.0145839548964143,0.0158217437212526,0.0156826599039566,0.0131716813322137,0.014545574171747,0.0159074971659694,0.0135333998387744,0.0135516585833165,0.0134829029685865,0.0118688818480201,0.011427362976945,0.0108582668209811,0.0132981508184268
"YDR079W","chrIV",603063,603399,"+","PET100",603032,603519,0.0164902014037035,0.0148580393266932,0.0157424952629482,0.0172185763903933,0.0154473721777586,0.0136764876916815,0.0144124104385912,0.0164468479544546,0.0142016533239814,0.0151845513779614,0.0133525583257547,0.0134599863096015,0.0119377903253309,0.0123317692177363,0.0126853417340408
"YDR079C-A","chrIV",603592,603811,"-","TFB5",603845,603381,0.015113589805826,0.0168379427450199,0.0151834520657371,0.0182413556357412,0.0155409887343614,0.015892767622654,0.0132698280749417,0.0153103969995065,0.0139968560956681,0.017062214231607,0.0161068230363565,0.0143891827487223,0.0125225868383628,0.0119843110096,0.0117701484194312
"YDR080W","chrIV",604007,606986,"+","VPS41",603971,607166,0.0115801038304515,0.0127065263430677,0.0126553058709163,0.0139955547504584,0.0112165247610437,0.0125303279708711,0.0106233852736508,0.0111407605159078,0.0107776252268567,0.0118751028604652,0.0141692038717308,0.0123065282113904,0.00983964953996869,0.00816556167771222,0.00961125388694294
"YDR081C","chrIV",607303,610081,"-","PDC2",610168,607276,0.0194491177470226,0.0187726123864542,0.0195057272669323,0.0181046073692542,0.0198190009096213,0.0204699832716604,0.0199111365853714,0.0187616766701945,0.0183088033038523,0.0193520826258775,0.0175625388056245,0.0182437053363712,0.015941180068825,0.0172218177022303,0.0153436161100101
"YDR082W","chrIV",610440,611925,"+","STN1",610349,612063,0.0199871021697789,0.0188603574541833,0.018151008625498,0.0184455013935435,0.0190672723257112,0.0195232804082493,0.0192248266816834,0.0192013760016395,0.0170655785091286,0.018838742309461,0.0173782141343734,0.0177394215086061,0.0150422273565251,0.0170557337799474,0.0158613506339967
"YDR083W","chrIV",612072,613251,"+","RRP8",612051,613339,0.040840597286642,0.037222734563745,0.0387173125498008,0.032521968514849,0.0341856244462325,0.0368878392367327,0.0299700055469308,0.0364249798027703,0.0337766002915899,0.0291953204007695,0.0294944270075596,0.026368934176899,0.0255433846448914,0.0265187764700592,0.0261716577659105
"YDR084C","chrIV",613404,614004,"-","TVP23",614030,613279,0.0237250399129538,0.0218338844342629,0.0259579682310757,0.0221098747765119,0.0220375725235809,0.0231095943203051,0.0241531124928932,0.0219717153068831,0.0205443629591388,0.019315025439063,0.0219624353250491,0.0203209122990142,0.0203605970695236,0.0187243066058257,0.0197461696458747
